-0.3998906023922363,-0.48782210614046656,-0.7669548089796595,-0.2721895900613162,-0.4681193763780032,-0.6078731459320086,-0.9582008997995821,0.046296933713956476,-0.5191205863873668,-0.7731384267065908,0.35631238701697526,0.444952679225871,-0.5456643762545362,21.0
-0.39014896192164555,-0.48782210614046656,-0.5549878381241024,-0.2721895900613162,-0.5200386302483858,0.22624239989002257,-0.5712223913536777,0.3266630416840285,-0.5191205863873668,-0.7243751698927042,0.5431169394336283,0.444952679225871,-0.767094256491083,23.8
-0.15108558504045677,-0.48782210614046656,1.2661368410574454,-0.2721895900613162,0.4491207753320882,-0.5644296279204442,1.0411880605042576,-0.6684932673215869,-0.5191205863873668,-0.01730794609134855,-1.7452388276703592,-0.08922858258339073,-0.0858800389480762,19.1
-0.3942066793049479,-0.48782210614046656,-0.3788462707934279,-0.2721895900613162,-0.28640198783166415,-0.2067446629585667,0.6076288056713464,-0.7916564058112442,-0.5191205863873668,-0.13312068102432922,1.1502317347877458,0.34407489736687386,0.20465853002471765,20.4
-0.3999307006150743,1.2751936483437627,-0.6997821773705041,-0.2721895900613162,-0.9180862432546518,0.30733696684494227,-1.2950155275210173,0.14161771044215143,-0.6351491942719604,-0.9255236042499864,-0.39090582264963153,0.444952679225871,-0.7685046378938635,29.1
-0.38972347522375334,-0.48782210614046656,-0.625145920026998,-0.2721895900613162,-0.9094330342762548,-0.8511568467967664,-1.2341022437841622,0.585661755744141,-0.7511778021565539,-1.0535271533864388,-0.2508024083371439,0.444952679225871,-0.34256945425413654,19.3
1.0973391678353897,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.6741042087704128,-3.4852821555646027,1.1379326876157339,-1.0746125009219172,1.685422963419911,1.5857841216651734,0.8233237680586052,-2.462868550733589,0.0974695434133957,23.1
-0.31391332959039603,-0.48782210614046656,-0.441540726961973,-0.2721895900613162,-0.13064422622051639,-0.4413396602210126,0.7509541791698295,0.08241800437126845,-0.6351491942719604,-0.6024670278579877,1.1969328728919093,0.3970877599290394,0.16798861355242334,19.6
-0.1694327496678944,-0.48782210614046656,1.2661368410574454,-0.2721895900613162,2.7508743635857145,-0.8120576805863599,1.0841856725538026,-1.0225352594876875,-0.5191205863873668,-0.01730794609134855,-1.7452388276703592,-1.0331642221717072,0.4444233684974115,19.4
-0.39535838937201745,-0.48782210614046656,-1.2252214290687866,-0.2721895900613162,-0.935392661211446,2.605499069656683,0.277980446624835,-0.1567395582010248,-0.8672064100411475,-0.7914246480117982,-0.20410127023298022,0.444952679225871,-1.188798295922468,38.7
-0.3840763088407332,-0.48782210614046656,-0.1624011244972604,-0.2721895900613162,-0.052765345414942516,-0.25742876730539166,0.9731085080924785,-0.5948173831255584,-0.4030919785027733,0.15945885985899036,-0.2975035464413059,0.444952679225871,0.6277729508588834,18.7
0.7309750718387413,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.5269996561376621,-0.12275386146954304,1.0196892544794853,-0.7694102662642951,1.685422963419911,1.5857841216651734,0.8233237680586052,0.2565598618561909,0.7603488027202555,14.6
0.3487242827215767,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.3836673449989738,-0.273358057242964,0.5789637309716499,-0.5164240223520066,1.685422963419911,1.5857841216651734,0.8233237680586052,0.444952679225871,0.2906917955943313,20.0
-0.3869221688227088,0.4818365588258595,-0.7818820604483607,-0.2721895900613162,-1.0565375869090055,-0.06338105352040492,0.39264074542362165,1.9523887198852827,-0.2870633706181797,-0.46227266451806376,0.3096112489128133,0.217566929888978,-0.35103174267081994,20.5
-0.3969968473107596,0.8344397097227054,-0.920705499107282,-0.2721895900613162,-1.0824972138441966,-0.2530844155042351,-0.11258119615853174,1.1571701681800008,-0.4030919785027733,-0.6451348775701384,-0.8579172036912613,0.4199796778536114,-0.03369592704519563,20.1
-0.3985940931871405,-0.48782210614046656,-1.0520653120318528,-0.2721895900613162,-0.37293407761563513,0.2117612272195015,0.5682143279592632,-0.5493538588539351,-0.5191205863873668,-0.6695165059770818,-0.8579172036912613,0.4296183801376415,-0.5075840783794614,23.6
0.06148957413765446,-0.48782210614046656,1.045213519320668,3.664838409039865,1.8769002567676085,-0.6759346574834586,0.7437879104949052,-0.892342155902113,1.685422963419911,1.5857841216651734,0.8233237680586052,-0.03544900506681313,0.28222950717764816,16.8
2.3809166960658943,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.2106031654310319,-0.4094810803458653,1.1379326876157339,-1.0384451804942372,1.685422963419911,1.5857841216651734,0.8233237680586052,0.444952679225871,1.993022148750458,5.6
0.5120220675503395,-0.48782210614046656,1.045213519320668,3.664838409039865,0.9942729409711054,-0.5716702142557046,0.7652867165196775,-1.2508241260235298,1.685422963419911,1.5857841216651734,0.8233237680586052,-0.09196685027771748,-0.53015018082395,50.0
0.5370700907498184,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.26740338678574915,0.11328925305995552,0.6398770147085048,-0.8238924957576544,1.685422963419911,1.5857841216651734,0.8233237680586052,-2.9882873559210053,0.7053439280118139,14.5
0.30327406097421183,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.26740338678574915,-0.15606055861174173,1.04477119484172,-0.7529915977836987,1.685422963419911,1.5857841216651734,0.8233237680586052,-0.586169403749809,1.6164503142080509,13.3
-0.39961102867189346,-0.48782210614046656,0.4212544079289571,-0.2721895900613162,-1.004618333038623,-0.2067446629585667,-1.7859049317533222,0.7717245819341115,-0.6351491942719604,-0.7121843556892326,-1.13812403231624,0.444952679225871,-0.5724616229073667,23.9
-0.38783663107132016,-0.48782210614046656,-0.625145920026998,-0.2721895900613162,-0.9094330342762548,-0.7005526510233454,-1.2520179154714726,0.585661755744141,-0.7511778021565539,-1.0535271533864388,-0.2508024083371439,0.444952679225871,0.21312081844140104,20.0
-0.4037556255380114,-0.48782210614046656,-1.1729760489283325,-0.2721895900613162,-0.8055945265354896,-0.18212666941867986,-1.2914323931835552,0.9432649802285682,-0.6351491942719604,0.1472680456555187,-0.7178137893787737,0.13465218410476415,-0.5005321713655586,19.8
0.4884688169910997,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.26740338678574915,-1.2204267498950623,0.9731085080924785,-0.6494846117003893,1.685422963419911,1.5857841216651734,0.8233237680586052,-0.040487417624374744,0.7758629981508415,13.8
-0.40603454120263854,-0.48782210614046656,-1.3744939437557988,-0.2721895900613162,-0.30370840578845837,0.3913277683339659,-0.30607045038148367,1.1251653270854296,-0.9832350179257411,0.09850478884163212,-1.1848251704204027,0.36893836803136054,-0.5625889530879028,16.5
-0.40577501659371473,-0.48782210614046656,-0.601262317677076,-0.2721895900613162,-0.7277156457299162,0.21900181355476203,0.3818913424112355,0.524010811843761,-0.8672064100411475,-0.9986684894708163,-0.2975035464413059,0.444952679225871,-0.4934802643516557,21.6
-0.39310843353499564,-0.48782210614046656,0.4212544079289571,-0.2721895900613162,-1.004618333038623,-0.6947601819551362,-0.3669837341183391,1.1497239551507727,-0.6351491942719604,-0.7121843556892326,-1.13812403231624,0.444952679225871,0.45147527551131433,20.3
-0.2513367113331064,-0.48782210614046656,1.2661368410574454,3.664838409039865,2.7508743635857145,-0.20384842842446274,0.9946073141172508,-0.9641680492834264,-0.5191205863873668,-0.01730794609134855,-1.7452388276703592,-0.3861663313561834,0.3499278145111145,17.0
-0.09919848468806747,-0.48782210614046656,1.2661368410574454,-0.2721895900613162,2.7508743635857145,-1.9792401978303815,1.0591037321915682,-1.150785872717811,-0.5191205863873668,-0.01730794609134855,-1.7452388276703592,0.444952679225871,2.3484382622511575,11.8
-0.3922585739787344,-0.48782210614046656,-0.3788462707934279,-0.2721895900613162,-0.28640198783166415,0.6621256972727158,0.4177226857858563,-0.48853541082017643,-0.5191205863873668,-0.13312068102432922,1.1502317347877458,0.4215131077624342,-0.45398958507380033,27.5
-0.015073527013438868,-0.48782210614046656,1.2661368410574454,3.664838409039865,2.7508743635857145,-0.17054173128226277,0.514467312897332,-0.9659717903277737,-0.5191205863873668,-0.01730794609134855,-1.7452388276703592,-2.9383413531764853,0.335824000483309,15.6
-0.38888029870463175,-0.48782210614046656,-0.21016832919710435,-0.2721895900613162,0.27605659576414626,-0.8685342540013927,-1.413258960657266,-0.47891545858365797,-0.4030919785027733,-0.09045283131217845,0.35631238701697526,0.40541209371979325,0.6997024024006918,23.1
-0.34900372993175083,-0.48782210614046656,-0.7311294054547766,-0.2721895900613162,-0.4248533314860177,-0.41816978394817844,-0.0050871660346693765,-0.07520121304245721,-0.17103476273358614,-0.6024670278579877,-0.48430809885795884,0.24177321630682683,-0.13947453225373707,24.3
-0.3677229169599634,0.4818365588258595,-0.7818820604483607,-0.2721895900613162,-1.0565375869090055,2.8806413503965884,-2.14421836549953,2.3460667652566545,-0.2870633706181797,-0.46227266451806376,0.3096112489128133,0.444952679225871,-1.2832938499087652,42.8
-0.30008723958794437,-0.48782210614046656,1.610956349984444,-0.2721895900613162,0.6135317459216331,-0.7425480517678572,1.080602538216341,-0.6882419192686705,-0.6351491942719604,0.18993589536766947,1.290335149100235,-1.0242922348420886,0.6588013417200553,15.6
-0.39837132528248487,0.06312031713585509,-0.48184430592746635,-0.2721895900613162,-0.25178915191807577,-0.5513965725169744,-1.047779258236134,0.747767200883551,-0.5191205863873668,-0.5780853994510444,-1.5117331371495442,0.3748530262511065,0.4331403172751673,21.7
-0.4032220964063612,1.054816679033234,-0.7520275575109584,-0.2721895900613162,-0.9968304449580653,-0.8164020323875151,-1.4275914980071145,1.298046968720555,-0.9832350179257411,-0.6207532491631952,-0.7178137893787737,0.4134078353872269,-0.029464782836854064,17.1
-0.4019534331893474,-0.48782210614046656,-1.0013126570382687,-0.2721895900613162,-0.9613522881466373,-0.5383635171135059,-0.5712223913536777,1.9330100661011422,-0.7511778021565539,-0.3281737082798756,0.169507834600324,0.09127802382662868,0.004384370829879224,17.2
5.286890597112884,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.3798951035049114,-0.7425480517678572,1.1379326876157339,-1.1197522768009653,1.685422963419911,1.5857841216651734,0.8233237680586052,-3.873843128266275,-0.3566732682819423,15.0
-0.38938486800867683,-0.48782210614046656,-0.07582306597879336,3.664838409039865,-0.5546514661619742,-0.44858024655627315,0.8548650749562294,0.01988831483389848,-0.6351491942719604,-0.7853292409100624,0.07610555839199835,0.40497397088870074,0.6531598161089333,21.7
-0.40074825882516046,2.1567015255858775,-1.4043484466932015,-0.2721895900613162,-1.2296017664769474,-0.558637158852235,-1.78232179741586,3.180227623611689,-0.6351491942719604,0.031455310722538043,-0.06399785592049094,0.39489714577357815,-0.6838817537270303,18.6
-0.35585718451848125,-0.48782210614046656,-0.17882110111283167,-0.2721895900613162,-0.0787249723501338,-0.22701830469729564,-0.3383186594186426,0.07760802825300933,-0.6351491942719604,-0.6207532491631952,-0.01729671781632895,0.43761412180507575,0.012846659246562609,21.0
-0.39767851709900587,1.0107412851711284,-0.7475493820703479,-0.2721895900613162,-1.0392311689522111,1.0313956003710103,-1.8109868721155566,0.766637107193645,-0.2870633706181797,-0.46836807161979954,-1.0914228942120763,0.3740863112966951,-1.0971235047417323,33.1
-0.3596097098724053,-0.48782210614046656,-0.7311294054547766,-0.2721895900613162,-0.4248533314860177,0.4087051755385909,-1.67841090162946,-0.21228553241284537,-0.17103476273358614,-0.6024670278579877,-0.48430809885795884,0.2635698271536672,-1.252265459047593,31.5
1.0475394027496239,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.23279055087216077,-0.8062652115181506,-0.41356448050534605,-0.4673067662213207,1.685422963419911,1.5857841216651734,0.8233237680586052,0.444952679225871,0.2991540840110147,20.1
-0.39480592496847156,1.4955706176542916,-1.14312154599093,-0.2721895900613162,-1.004618333038623,0.4144976446068001,-1.4025095576448798,0.33882673129078017,-0.5191205863873668,-0.04778498160002768,-1.5117331371495442,0.2909525040969347,-1.139434946825149,29.8
0.19723876603717871,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.3836673449989738,0.5578612540449619,1.0734362695414166,-0.6839869403948259,1.685422963419911,1.5857841216651734,0.8233237680586052,-0.010804595817872402,0.7180373606368389,15.2
-0.3837677752927851,0.06312031713585509,-0.48184430592746635,-0.2721895900613162,-0.25178915191807577,0.15528465380446735,0.9336940303803953,1.162072643838996,-0.5191205863873668,-0.5780853994510444,-1.5117331371495442,0.39697822922126647,1.1016611021931488,15.0
1.1993780065629007,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.3798951035049114,0.8431403556542327,1.1379326876157339,-1.09547114735783,1.685422963419911,1.5857841216651734,0.8233237680586052,-1.9377783376694913,1.0071655482068522,27.5
-0.39362191355522685,-0.48782210614046656,-0.07582306597879336,-0.2721895900613162,-0.5546514661619742,-0.5485003379828705,-1.6461626925923012,0.05147690799515857,-0.6351491942719604,-0.7853292409100624,0.07610555839199835,0.444952679225871,-0.2494842816706203,22.6
-0.39750809965194434,-0.48782210614046656,0.2585473669201139,-0.2721895900613162,-1.004618333038623,0.013369161633358198,0.22423343156290385,0.10087166274805161,-0.5191205863873668,-0.04778498160002768,0.12280669649616034,0.19040331436125707,-0.09434232736475935,20.0
-0.3982220707863656,-0.48782210614046656,0.2585473669201139,-0.2721895900613162,-1.004618333038623,0.023505982502722678,-0.8327911979884093,0.3091806284849709,-0.5191205863873668,-0.04778498160002768,0.12280669649616034,0.2952242017000849,-0.5216878924072669,21.4
-0.4048249114803585,3.038209402827992,-1.153570622019021,-0.2721895900613162,-1.342093483196109,0.02929845157093187,-1.8074037377780947,1.284542035773135,-0.6351491942719604,-0.419604814805913,-1.0914228942120763,0.444952679225871,-1.1239207513945628,23.5
-0.4054208156253123,1.9363245562753488,-1.0923688909973461,-0.2721895900613162,-0.5979175110539597,0.8749989355293788,-1.4383409010195005,1.216971121265666,-0.5191205863873668,-0.21845638044863075,-0.39090582264963153,0.3471417571845201,-1.1323830398112462,31.2
0.22698273666679844,-0.48782210614046656,1.045213519320668,-0.2721895900613162,-0.18256348009089898,0.6954323944149144,0.23856596891275236,-0.23235793275250413,1.685422963419911,1.5857841216651734,0.8233237680586052,0.4030024181487854,-0.6909336607409331,23.7
2.108137396815076,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.2711756282798115,-1.8387728229263238,0.7617035821822157,-1.071005018833223,1.685422963419911,1.5857841216651734,0.8233237680586052,0.444952679225871,2.7292412410019065,7.4
-0.3718964736536866,-0.48782210614046656,-0.7311294054547766,-0.2721895900613162,-0.39889370455082646,2.863263943191962,0.07732492372695884,-0.08426616803456118,-0.17103476273358614,-0.6024670278579877,-0.48430809885795884,0.24834505877321064,-1.2254682123947627,48.3
-0.38323313232161155,-0.48782210614046656,-0.07582306597879336,-0.2721895900613162,-0.5546514661619742,0.08143067318480818,-0.5640561226787534,0.24086971765161602,-0.6351491942719604,-0.7853292409100624,0.07610555839199835,0.4227179455479381,-0.2353804676428146,24.4
-0.40359968800475254,-0.48782210614046656,-1.1475997214315405,-0.2721895900613162,-0.5546514661619742,0.21320934448655285,-0.07674985278391094,-0.34307988301320247,-0.8672064100411475,-0.8279970906222132,-0.2975035464413059,0.39325418515698235,-0.5400228506434139,22.6
-0.3789236872060484,-0.48782210614046656,-0.21016832919710435,-0.2721895900613162,0.27605659576414626,-0.6889677128869283,0.08449119240188259,-0.4353944246674854,-0.4030919785027733,-0.09045283131217845,0.35631238701697526,0.444952679225871,0.2060689114274982,18.3
-0.3985116690624179,0.8344397097227054,-0.920705499107282,-0.2721895900613162,-1.0824972138441966,0.4869035079594066,-0.9331189594373475,1.0895530039021641,-0.4030919785027733,-0.6451348775701384,-0.8579172036912613,0.3012483906276032,-0.7431177726438135,23.3
-0.3695730044081284,-0.48782210614046656,1.610956349984444,-0.2721895900613162,0.6135317459216331,0.26678968336748177,1.080602538216341,-0.9177332798340775,-0.6351491942719604,0.18993589536766947,1.290335149100235,0.4140650196338654,0.27517760016374526,17.1
0.9223438403331599,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.9163940601655315,-0.9583175245586255,1.1379326876157339,-1.1788594833311128,1.685422963419911,1.5857841216651734,0.8233237680586052,-0.2649158378513951,-0.07177622492027048,27.9
-0.37369421064425756,-0.48782210614046656,-0.7311294054547766,-0.2721895900613162,-0.4248533314860177,2.8907781712659526,0.36039253638646274,-0.43460817857123146,-0.17103476273358614,-0.6024670278579877,-0.48430809885795884,0.31515879051478357,-1.1986709657419319,44.8
-0.3501253663316919,-0.48782210614046656,-0.7311294054547766,-0.2721895900613162,-0.4248533314860177,3.555463996842883,0.5287998502471806,-0.43460817857123146,-0.17103476273358614,-0.6024670278579877,-0.48430809885795884,0.2817519246439971,-1.129562277005685,50.0
-0.3750152243188654,-0.48782210614046656,-0.5549878381241024,-0.2721895900613162,-0.5200386302483858,0.061157031446079216,-1.409675826319804,0.731579781254794,-0.5191205863873668,-0.7243751698927042,0.5431169394336283,0.444952679225871,-0.9151843037830409,23.0
-0.3960033024559955,-0.48782210614046656,-1.2252214290687866,-0.2721895900613162,-0.935392661211446,-0.1546124413446891,0.0486598490272618,-0.1567395582010248,-0.8672064100411475,-0.7914246480117982,-0.20410127023298022,0.38942061038492465,-0.18319635573993426,21.4
0.9553246286174257,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.26740338678574915,-0.6266986704036862,-0.30607045038148367,-0.8493761192303549,1.685422963419911,1.5857841216651734,0.8233237680586052,-3.6323279176266565,0.430319554469606,10.2
-0.2500925525856047,-0.48782210614046656,1.2661368410574454,-0.2721895900613162,2.7508743635857145,0.34788425032240144,1.1379326876157339,-0.9565368371727265,-0.5191205863873668,-0.01730794609134855,-1.7452388276703592,0.08799210259343646,-0.7402970098382525,23.3
0.18074391653695265,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.2711756282798115,-0.3168015752545285,0.5108841785598701,-0.7706590100642278,1.685422963419911,1.5857841216651734,0.8233237680586052,0.24210180843014575,0.8633066451232358,23.2
-0.4073020905801291,2.8178324335174634,-1.0595289377662034,-0.2721895900613162,-1.2382549754553445,-0.552844689784027,-0.7396297052143952,1.6120829095184417,-0.7511778021565539,0.3849889226232159,1.243634010996073,0.444952679225871,0.30479560962213703,18.9
0.8342725492275567,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.6173039874156954,0.5202102051016053,0.9444434333927815,-0.790592661092783,1.685422963419911,1.5857841216651734,0.8233237680586052,-2.6991262874001003,1.4993886577772648,13.4
-0.40344931966910996,3.038209402827992,-1.1132670430535276,-0.2721895900613162,-1.3940127370664916,-0.23425889103255745,-1.2985986618584795,2.491106045130317,-0.9832350179257411,-0.5537037710441011,-0.9513194798995886,0.40103086540887006,-0.8559482848662577,21.9
-0.4038970831574678,2.5974554642069347,-1.3222485636153447,-0.2721895900613162,-1.324787065239315,0.8706545837282236,-0.7467959738893195,1.847077992757626,-0.5191205863873668,-0.29160126566946065,-1.6985376895661954,0.3787961317309372,-0.9264673550052853,24.8
-0.4035361991519256,-0.48782210614046656,0.12420210370180287,-0.2721895900613162,0.17221808802338107,-0.3472120378626232,0.4499708948230147,-0.6147047843837457,-0.9832350179257411,-0.8097108693170058,1.1969328728919093,0.444952679225871,-0.6711883211020054,11.9
-0.37096530381222603,0.4818365588258595,-0.7818820604483607,-0.2721895900613162,-1.0565375869090055,-0.23425889103255745,-1.1946877660720794,1.9523887198852827,-0.2870633706181797,-0.46227266451806376,0.3096112489128133,0.37134804360236834,-0.49065950154609467,24.3
1.6515857146185962,-0.48782210614046656,1.045213519320668,-0.2721895900613162,0.9942729409711054,-3.087049907125265,1.1379326876157339,-1.2474016430163068,1.685422963419911,1.5857841216651734,0.8233237680586052,0.444952679225871,3.5726493198646767,13.8
-0.40652797211145075,3.2585863721385206,-1.5461573356458629,-0.2721895900613162,-1.2382549754553445,0.16397335740678048,-1.1660226913723826,2.4759823702200214,-0.8672064100411475,-0.5658945852475727,-0.5310092369621208,0.444952679225871,-0.968778797088702,24.7
0.12052084119234975,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.3836673449989738,0.3696060093281843,0.6542095520583533,-0.6467096254783168,1.685422963419911,1.5857841216651734,0.8233237680586052,-3.344590748306801,0.7744526167480608,14.1
-0.3921850605701981,0.6140627404121767,-0.8908509961698796,-0.2721895900613162,-0.8661669893842693,-0.7657179280406914,-0.07316671844644856,1.5684693760615331,-0.17103476273358614,-0.7426613911979116,0.5898180775377903,0.42534668253449187,0.0720826781633458,18.7
-0.3931652393506828,-0.48782210614046656,-0.07582306597879336,-0.2721895900613162,-0.5546514661619742,0.1523884192703634,-1.2878492588460935,0.05147690799515857,-0.6351491942719604,-0.7853292409100624,0.07610555839199835,0.3234831243055368,-0.4596311106849224,28.1
-0.39455753875478056,-0.48782210614046656,-0.3788462707934279,-0.2721895900613162,-0.28640198783166415,0.2957520287085251,1.0340217918293335,-0.6480508688189851,-0.5191205863873668,-0.13312068102432922,1.1502317347877458,0.4267705817355418,-0.05203088528134293,19.8
-0.3689314328427201,-0.48782210614046656,-0.7311294054547766,3.664838409039865,-0.39889370455082646,0.9865039650923932,0.7258722388075949,-0.44973185348152744,-0.17103476273358614,-0.6024670278579877,-0.48430809885795884,0.3879967111838748,-0.4130885243931642,26.7
-0.39113359606022347,-0.48782210614046656,-0.0429831127476506,-0.2721895900613162,-1.212295348520153,-0.4471321292892205,-1.818153140790481,0.6721025765617039,-0.6351491942719604,-0.6146578420614593,0.35631238701697526,0.2263293865108237,-0.38911204054589477,21.7
-0.3961982243725692,0.8344397097227054,-0.920705499107282,-0.2721895900613162,-1.0824972138441966,0.9083056326715788,-0.4995597046044361,1.1571701681800008,-0.4030919785027733,-0.6451348775701384,-0.8579172036912613,0.3830678293340868,-0.17755483012881193,22.0
-0.39898282318076456,0.06312031713585509,-0.48184430592746635,-0.2721895900613162,-0.25178915191807577,-0.37327814866956266,-0.05883418109660055,0.7984569492067447,-0.5191205863873668,-0.5780853994510444,-1.5117331371495442,0.4307136872153724,-0.029464782836854064,22.9
2.4805496414231247,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.0894582397334736,-1.3985451737424741,0.7473710448323672,-1.0112965652882933,1.685422963419911,1.5857841216651734,0.8233237680586052,-2.507338018089455,1.974687190514311,10.4
0.002963990226527504,-0.48782210614046656,1.045213519320668,-0.2721895900613162,1.4269333898909593,-1.8923531618072527,0.8297831345939953,-0.9628268059427579,1.685422963419911,1.5857841216651734,0.8233237680586052,-0.4408221545349454,0.1919650973996927,21.9
-0.4037745608099072,-0.48782210614046656,0.12420210370180287,-0.2721895900613162,0.17221808802338107,-0.21688148382793115,0.30306238698706967,-0.7152980349338787,-0.9832350179257411,-0.8097108693170058,1.1969328728919093,0.444952679225871,-0.5019425527683391,20.6
-0.39849607530909203,1.0107412851711284,-0.7475493820703479,-0.2721895900613162,-1.0392311689522111,0.3261624913166199,-1.7859049317533222,0.766637107193645,-0.2870633706181797,-0.46836807161979954,-1.0914228942120763,0.2993863685954615,-0.5597681902823417,26.4
